day,open,high,low,close,volume
1991-09-27,11.125,11.315,11.125,11.19,82400
1991-09-30,11.19,11.19,10.94,11,383000
1991-10-01,11,11.25,11,11,425800
1991-10-02,11,11,10.69,10.69,489600
1991-10-03,10.565,10.69,10.315,10.315,923800
1991-10-04,10.44,10.625,10.44,10.5,547400
1991-10-07,10.5,10.565,10.25,10.25,474600
1991-10-08,10.375,10.565,10.315,10.565,409400
1991-10-09,10.5,10.565,10.375,10.5,377600
1991-10-10,10.565,10.565,10.44,10.5,266800
1991-10-11,10.375,10.625,10.315,10.565,322000
1991-10-14,10.565,10.625,10.315,10.565,322000
1991-10-15,10.625,10.94,10.565,10.94,200
1991-10-16,10.94,10.94,10.75,10.75,139800
1991-10-17,10.69,10.69,10.375,10.5,326800
1991-10-18,10.565,10.94,10.5,10.94,399800
1991-10-21,10.94,10.94,10.565,10.69,128400
1991-10-22,10.625,10.75,10.5,10.565,184000
1991-10-23,10.565,10.565,10.375,10.44,225000
1991-10-24,10.565,10.625,10.375,10.565,197200
1991-10-25,10.69,10.69,10.375,10.375,325200
1991-10-28,10.44,10.44,10.375,10.375,274800
1991-10-29,10.44,10.44,10.25,10.44,345200
1991-10-30,10.25,10.44,10.25,10.375,426000
1991-10-31,9.25,10,9.25,9.875,2398000
1991-11-01,10,10,9.75,9.815,398400
1991-11-04,9.815,9.875,9.69,9.69,717800
1991-11-05,9.69,9.815,9.625,9.69,958600
1991-11-06,9.69,10,9.69,9.94,396600
1991-11-07,9.94,9.94,9.625,9.75,666600
1991-11-08,9.69,9.815,9.625,9.625,774800
1991-11-11,9.69,9.69,9.5,9.69,336400
1991-11-12,9.75,9.75,9.625,9.75,586200
1991-11-13,9.69,9.815,9.69,9.815,1005000
1991-11-14,9.875,9.875,9.75,9.815,270600
1991-11-15,9.815,9.94,9.565,9.625,708200
1991-11-18,9.375,9.75,9.25,9.69,366800
1991-11-19,9.625,9.625,9.25,9.315,546000
1991-11-20,9.315,9.565,9.315,9.44,493600
1991-11-21,9.375,9.375,9.125,9.125,1156000
1991-11-22,9.19,9.25,9.125,9.25,361200
1991-11-25,9.125,9.44,9.125,9.125,907000
1991-11-26,9.25,9.5,9.125,9.375,744000
1991-11-27,9.375,9.5,9.125,9.19,820000
1991-11-29,9.125,9.125,9,9.065,784800
1991-12-02,8.875,9.25,8.875,9.25,417600
1991-12-03,9.19,9.19,9,9.065,636600
1991-12-04,9.125,9.125,8.625,8.94,1167400
1991-12-05,8.875,8.94,8.875,8.94,590400
1991-12-06,8.875,9,8.875,8.94,867200
1991-12-09,8.94,9,8.875,9,1122600
1991-12-10,8.94,9,8.875,8.875,512400
1991-12-11,9,9,8.875,8.94,948000
1991-12-12,8.94,9.065,8.875,8.94,1384400
1991-12-13,9,9.875,9,9.625,1207400
1991-12-16,9.875,9.94,9.565,9.75,927400
1991-12-17,9.75,9.94,9.75,9.875,377400
1991-12-18,9.875,9.94,9.75,9.815,288800
1991-12-19,9.815,9.94,9.75,9.815,126200
1991-12-20,10.125,10.125,9.875,9.94,458800
1991-12-23,10.125,10.565,10.065,10.375,490800
1991-12-24,10.44,10.69,10.315,10.315,173000
1991-12-26,10.375,10.5,10,10.44,293400
1991-12-27,10.565,10.69,10.315,10.315,278200
1991-12-30,10.44,10.75,10.44,10.75,402400
1991-12-31,10.625,11,10.625,10.75,452000
1992-01-02,10.75,10.75,10.25,10.565,360200
1992-01-03,10.565,10.625,10.315,10.565,414800
1992-01-06,10.5,10.625,10.44,10.44,617800
1992-01-07,10.44,10.5,10.315,10.44,548200
1992-01-08,10.25,10.69,10.25,10.625,478400
1992-01-09,11,11.065,10.565,10.815,1315800
1992-01-10,10.815,10.875,10.75,10.815,1224800
1992-01-13,10.69,11,10.625,11,1093600
1992-01-14,11,11.19,11,11.125,581000
1992-01-15,11.125,11.315,11.125,11.25,425000
1992-01-16,11.125,11.125,10.94,10.94,818400
1992-01-17,10.5,10.94,10.5,10.875,1067600
1992-01-20,11,11,10.625,10.69,419600
1992-01-21,10.75,10.815,10.44,10.5,617200
1992-01-22,10.625,10.625,10.5,10.565,564000
1992-01-23,10.625,10.69,10.565,10.625,573200
1992-01-24,10.565,10.815,10.5,10.625,772600
1992-01-27,10.625,10.75,10.375,10.44,645000
1992-01-28,10.5,10.565,10.375,10.44,420600
1992-01-29,10.375,10.69,10.315,10.5,339000
1992-01-30,10.5,10.565,10.375,10.44,240800
1992-01-31,10.44,10.44,10.25,10.315,476800
1992-02-03,10.375,10.375,10.19,10.375,481800
1992-02-04,10.44,10.75,10.44,10.75,832600
1992-02-05,10.69,11,10.625,10.75,615000
1992-02-06,10.75,10.94,10.69,10.75,379000
1992-02-07,10.875,10.94,10.69,10.75,228400
1992-02-10,10.69,11,10.69,11,227600
1992-02-11,11,11,10.875,10.94,209600
1992-02-12,10.875,11.065,10.875,11.065,195600
1992-02-13,10.94,11,10.69,10.875,135200
1992-02-14,10.815,11,10.815,10.875,217200
1992-02-18,10.875,11,10.815,10.815,195800
1992-02-19,10.94,10.94,10.5,10.565,243800
1992-02-20,10.625,10.815,10.625,10.815,339400
1992-02-21,10.815,10.815,10.44,10.5,342000
1992-02-24,10.44,10.565,10.315,10.44,269200
1992-02-25,10.375,10.44,10.315,10.44,366200
1992-02-26,10.375,10.875,10.375,10.625,684600
1992-02-27,10.625,10.75,10.5,10.625,559400
1992-02-28,10.565,10.69,10.44,10.44,298600
1992-03-02,10.565,10.815,10.565,10.75,321000
1992-03-03,10.625,10.69,10.5,10.5,665200
1992-03-04,10.44,10.565,10.375,10.375,374000
1992-03-05,10.375,10.625,10.375,10.625,280600
1992-03-06,10.5,10.5,10.25,10.44,554600
1992-03-09,10.375,10.565,10.375,10.5,298800
1992-03-10,10.565,10.69,10.5,10.565,455800
1992-03-11,10.69,10.75,10.565,10.625,432200
1992-03-12,10.69,10.69,10.5,10.5,466200
1992-03-13,10.625,10.69,10.375,10.5,304600
1992-03-16,10.5,10.75,10.5,10.625,461600
1992-03-17,10.625,10.69,10.565,10.625,258000
1992-03-18,10.625,10.69,10.565,10.565,301800
1992-03-19,10.625,10.75,10.565,10.565,487600
1992-03-20,10.5,10.565,10.315,10.315,505800
1992-03-23,10.375,10.44,10.19,10.315,342400
1992-03-24,10.44,10.625,10.315,10.5,421200
1992-03-25,10.565,10.94,10.5,10.75,250600
1992-03-26,10.75,10.815,10.5,10.625,160000
1992-03-27,10.625,10.69,10.5,10.565,156400
1992-03-30,10.625,10.815,10.565,10.75,250400
1992-03-31,10.75,10.875,10.44,10.875,792000
1992-04-01,10.75,11.065,10.75,11.065,854600
1992-04-02,11.065,11.065,10.875,11,415800
1992-04-03,11,11,10.565,10.69,263400
1992-04-06,10.625,10.75,10.565,10.75,209000
1992-04-07,10.75,10.75,10.565,10.625,409200
1992-04-08,10.565,10.565,10.315,10.375,620600
1992-04-09,10.44,10.75,10.44,10.565,255800
1992-04-10,10.565,10.69,10.5,10.565,173200
1992-04-13,10.565,10.69,10.44,10.69,405600
1992-04-14,10.94,11,10.815,11,458400
1992-04-15,10.875,10.875,10.44,10.5,499800
1992-04-16,10.565,10.625,10.5,10.565,246600
1992-04-20,10.5,10.69,10.44,10.69,936200
1992-04-21,10.69,10.75,10.5,10.69,492800
1992-04-22,10.69,10.69,10.565,10.625,210400
1992-04-23,10.69,10.75,10.625,10.69,145200
1992-04-24,10.69,10.69,10.44,10.44,196800
1992-04-27,10.5,10.565,10.5,10.5,241200
1992-04-28,10.5,10.625,10.5,10.5,285200
1992-04-29,10.565,10.565,10.5,10.5,218800
1992-04-30,10.5,10.565,10.5,10.5,399200
1992-05-01,10.565,10.565,10.5,10.565,275800
1992-05-04,10.565,10.625,10.5,10.625,306600
1992-05-05,10.69,10.875,10.625,10.815,237600
1992-05-06,10.875,11,10.815,11,315400
1992-05-07,10.94,11,10.875,10.94,104200
1992-05-08,10.94,11,10.875,10.875,229200
1992-05-11,10.94,11,10.875,10.94,181800
1992-05-12,11,11,10.875,10.94,130400
1992-05-13,10.875,10.875,10.565,10.69,294200
1992-05-14,10.625,10.625,10.44,10.5,249200
1992-05-15,10.44,10.5,10.375,10.375,471400
1992-05-18,10.25,10.375,10.25,10.375,144200
1992-05-19,10.375,10.44,10.19,10.375,238000
1992-05-20,10.5,10.565,10.375,10.375,136000
1992-05-21,10.315,10.315,10,10.125,317400
1992-05-22,10.19,10.375,10.19,10.315,346000
1992-05-26,10.315,10.565,10.25,10.565,472200
1992-05-27,10.5,10.565,10.5,10.5,203400
1992-05-28,10.5,10.625,10.315,10.375,260000
1992-05-29,10.44,10.69,10.375,10.44,497800
1992-06-01,10.5,10.5,10.125,10.25,337400
1992-06-02,10.125,10.19,10,10.065,889000
1992-06-03,10.125,10.19,9.94,9.94,311200
1992-06-04,9.815,10,9.75,9.94,667200
1992-06-05,10,10.065,9.875,10.065,499000
1992-06-08,10.125,10.19,10,10.19,449600
1992-06-09,10.19,10.19,10.065,10.125,201000
1992-06-10,10.065,10.19,10,10.125,258800
1992-06-11,10.125,10.19,9.94,10.065,442000
1992-06-12,10.125,10.19,9.875,10,226200
1992-06-15,10,10,9.875,9.875,85000
1992-06-16,9.875,9.94,9.75,9.875,394000
1992-06-17,9.75,9.94,9.75,9.75,239000
1992-06-18,9.815,9.875,9.75,9.815,245800
1992-06-19,9.815,9.875,9.69,9.69,337600
1992-06-22,9.69,9.75,9.69,9.75,131800
1992-06-23,9.75,10,9.69,10,423000
1992-06-24,9.875,10.065,9.875,9.875,407800
1992-06-25,9.875,10,9.875,9.94,314600
1992-06-26,9.875,10.065,9.815,9.94,231000
1992-06-29,9.94,10.065,9.94,10.065,245000
1992-06-30,9.94,10.065,9.94,9.94,233600
1992-07-01,10,10.125,10,10,284000
1992-07-02,10.065,10.125,9.815,10,361600
1992-07-06,10,10,9.94,10,242600
1992-07-07,10.065,10.065,9.75,9.75,537400
1992-07-08,9.69,9.815,9.625,9.69,434600
1992-07-09,9.69,9.94,9.69,9.815,405000
1992-07-10,9.875,9.94,9.75,9.815,250200
1992-07-13,9.875,10.19,9.815,10.19,456400
1992-07-14,10,10.19,9.94,10.19,263600
1992-07-15,10.125,10.5,10.125,10.375,313800
1992-07-16,10.315,10.375,10.25,10.315,494400
1992-07-17,10.25,10.375,10.125,10.375,614800
1992-07-20,10.25,10.375,10.19,10.315,357800
1992-07-21,10.315,10.5,10.315,10.44,770200
1992-07-22,10.44,10.44,10.375,10.375,403400
1992-07-23,10.44,10.625,10.375,10.625,235000
1992-07-24,10.565,10.75,10.44,10.75,193400
1992-07-27,10.875,10.94,10.875,10.94,436000
1992-07-28,10.94,10.94,10.815,10.815,179400
1992-07-29,10.815,10.94,10.75,10.875,225800
1992-07-30,10.875,10.875,10.75,10.875,208000
1992-07-31,10.815,10.875,10.815,10.815,105400
1992-08-03,10.815,10.875,10.75,10.875,84200
1992-08-04,10.875,10.875,10.815,10.815,217800
1992-08-05,10.815,10.875,10.815,10.875,351000
1992-08-06,10.875,10.94,10.815,10.94,248000
1992-08-07,10.875,11.065,10.875,11,493200
1992-08-10,11,11,10.875,10.94,147800
1992-08-11,10.875,11.065,10.875,11.065,415600
1992-08-12,11,11.065,10.94,11,239200
1992-08-13,11.065,11.125,10.815,10.815,351800
1992-08-14,10.875,11.065,10.815,11.065,280000
1992-08-17,11,11.19,11,11.125,259400
1992-08-18,11.19,11.19,11.065,11.125,209400
1992-08-19,11.125,11.19,11.065,11.065,338000
1992-08-20,11.065,11.065,10.94,10.94,196000
1992-08-21,11,11.125,10.875,10.94,297600
1992-08-24,10.815,10.94,10.625,10.69,274200
1992-08-25,10.565,10.875,10.565,10.875,308200
1992-08-26,10.875,10.94,10.75,10.875,168800
1992-08-27,10.94,10.94,10.815,10.875,70400
1992-08-28,10.875,10.875,10.75,10.75,376000
1992-08-31,10.815,10.875,10.625,10.75,188000
1992-09-01,10.69,10.815,10.69,10.815,162200
1992-09-02,10.625,10.75,10.625,10.69,452200
1992-09-03,10.69,10.815,10.625,10.69,152200
1992-09-04,10.625,10.625,10.565,10.565,92600
1992-09-08,10.565,10.565,10.5,10.565,109000
1992-09-09,10.565,10.625,10.375,10.375,316400
1992-09-10,10.375,10.565,10.315,10.565,393800
1992-09-11,10.565,10.565,10.375,10.5,288600
1992-09-14,10.625,10.625,10.5,10.5,306400
1992-09-15,10.5,10.565,10.375,10.44,397000
1992-09-16,10.375,10.44,10.25,10.315,249200
1992-09-17,10.375,10.5,10.375,10.44,1328800
1992-09-18,10.565,10.875,10.5,10.875,308000
1992-09-21,10.875,10.875,10.625,10.69,300000
1992-09-22,10.75,10.815,10.69,10.69,296800
1992-09-23,10.69,10.94,10.69,10.815,65000
1992-09-24,10.815,10.94,10.815,10.875,370400
1992-09-25,10.815,10.875,10.75,10.875,351200
1992-09-28,10.875,11.125,10.875,11.125,1203400
1992-09-29,11,11.315,11,11.315,490600
1992-09-30,11.25,11.5,11.25,11.5,390000
1992-10-01,11.5,11.5,11.19,11.315,172800
1992-10-02,11.315,11.315,11.065,11.25,80800
1992-10-05,11.19,11.19,10.875,11.065,470200
1992-10-06,11.065,11.19,10.875,11.19,557600
1992-10-07,11.125,11.44,11.125,11.315,368000
1992-10-08,11.19,11.315,11.19,11.315,83000
1992-10-09,11.25,11.25,11,11,244000
1992-10-12,11,11.375,11,11.375,240800
1992-10-13,11.25,11.315,11.125,11.125,180800
1992-10-14,11.125,11.44,11.125,11.315,362600
1992-10-15,11.19,11.375,11.19,11.375,140400
1992-10-16,11.375,11.5,11.375,11.5,537200
1992-10-19,11.44,11.565,11.19,11.315,255800
1992-10-20,11.44,11.5,11.315,11.44,331800
1992-10-21,11.44,11.5,11.19,11.25,157400
1992-10-22,11.315,11.565,11.25,11.44,418400
1992-10-23,11.44,11.815,11.44,11.625,740800
1992-10-26,11.565,11.815,11.565,11.75,241800
1992-10-27,11.815,11.875,11.69,11.875,238800
1992-10-28,11.815,11.94,11.815,11.94,370200
1992-10-29,11.875,12,11.815,11.94,225800
1992-10-30,11.875,11.94,11.875,11.875,160000
1992-11-02,11.875,12,11.875,12,188800
1992-11-03,11.94,12,11.625,11.75,301800
1992-11-04,11.625,11.75,11.25,11.25,194800
1992-11-05,11.375,11.44,11.065,11.44,529000
1992-11-06,11.44,11.815,11.375,11.565,244200
1992-11-09,11.625,11.69,11.5,11.5,154800
1992-11-10,11.625,11.625,11.315,11.44,294400
1992-11-11,11.375,11.5,11.315,11.5,221600
1992-11-12,11.5,11.69,11.44,11.625,329200
1992-11-13,11.5,11.565,11.44,11.5,193600
1992-11-16,11.5,11.69,11.5,11.625,86200
1992-11-17,11.69,11.69,11.5,11.5,204800
1992-11-18,11.5,11.69,11.5,11.625,561400
1992-11-19,11.625,11.75,11.625,11.75,173600
1992-11-20,11.69,11.75,11.625,11.69,530800
1992-11-23,11.69,11.75,11.625,11.75,349800
1992-11-24,11.69,11.75,11.625,11.625,480400
1992-11-25,11.75,11.94,11.75,11.94,87800
1992-11-27,11.94,12,11.875,11.875,131600
1992-11-30,11.875,11.94,11.75,11.94,127800
1992-12-01,11.94,12.065,11.815,11.875,403200
1992-12-02,11.875,11.94,11.815,11.94,238600
1992-12-03,11.875,12,11.815,11.875,273000
1992-12-04,11.875,11.94,11.625,11.69,402800
1992-12-07,11.75,11.875,11.69,11.815,180000
1992-12-08,11.75,11.815,11.69,11.75,303000
1992-12-09,11.75,11.75,11.69,11.75,415200
1992-12-10,11.69,11.815,11.69,11.75,523200
1992-12-11,11.69,11.815,11.69,11.75,90400
1992-12-14,11.75,11.815,11.69,11.69,660400
1992-12-15,11.69,11.69,11.565,11.625,203000
1992-12-16,11.69,11.69,11.565,11.565,147400
1992-12-17,11.625,11.69,11.565,11.69,227800
1992-12-18,11.69,11.69,11.625,11.69,703200
1992-12-21,11.625,11.69,11.19,11.25,633000
1992-12-22,11.125,11.375,10.815,10.815,568000
1992-12-23,10.75,11,10.565,10.815,567200
1992-12-24,10.815,10.875,10.565,10.625,194800
1992-12-28,10.75,10.75,10.625,10.625,123600
1992-12-29,10.625,10.815,10.625,10.625,179000
1992-12-30,10.69,10.69,10.565,10.69,341200
1992-12-31,10.69,10.75,10.565,10.69,342000
1993-01-04,10.75,10.75,10.625,10.75,382000
1993-01-05,10.69,10.69,10.44,10.5,348800
1993-01-06,10.44,10.44,10.19,10.25,785600
1993-01-07,10.25,10.375,10.065,10.125,777600
1993-01-08,10.19,10.375,10.065,10.315,612400
1993-01-11,10.19,10.25,10.19,10.25,176000
1993-01-12,10.19,10.19,10.065,10.19,389400
1993-01-13,10.125,10.25,10.065,10.19,373600
1993-01-14,10.125,10.19,10,10.065,940000
1993-01-15,10.125,10.19,10.065,10.125,674800
1993-01-18,10.125,10.25,10.125,10.25,174800
1993-01-19,10.375,10.375,10.19,10.25,452400
1993-01-20,10.25,10.375,10.25,10.315,368400
1993-01-21,10.315,10.375,10.25,10.315,474200
1993-01-22,10.375,10.44,10.315,10.315,474202
1993-01-25,10.315,10.5,10.315,10.44,29600
1993-01-26,10.375,10.5,10.375,10.44,666600
1993-01-27,10.375,10.375,10.25,10.25,156600
1993-01-28,10.315,10.315,10,10.125,397000
1993-01-29,10.065,10.315,10.065,10.25,567600
1993-02-01,10.25,10.375,10.19,10.25,494400
1993-02-02,10.19,10.315,10.125,10.25,219400
1993-02-03,10.315,10.315,10.065,10.25,886600
1993-02-04,10.25,10.625,10.125,10.375,530000
1993-02-05,10.375,10.44,10.315,10.375,962400
1993-02-08,10.315,10.44,10.25,10.315,962402
1993-02-09,10.44,10.44,10.25,10.315,766400
1993-02-10,10.25,10.315,10.19,10.25,345200
1993-02-11,10.25,11.125,10.25,10.315,445600
1993-02-12,10.25,10.375,10.19,10.19,736200
1993-02-16,10.19,10.375,10.065,10.125,682000
1993-02-17,10.19,10.19,10.065,10.125,347000
1993-02-18,10.19,10.19,9.815,10,323000
1993-02-19,9.94,10,9.875,9.875,422400
1993-02-22,9.815,9.94,9.75,9.815,422402
1993-02-23,9.815,9.94,9.75,9.875,128800
1993-02-24,9.75,9.94,9.69,9.75,412400
1993-02-25,9.75,9.875,9.69,9.815,625000
1993-02-26,9.875,9.875,9.815,9.875,210200
1993-03-01,9.815,10,9.815,9.94,557600
1993-03-02,10,10.375,9.94,10.125,528200
1993-03-03,10.25,10.44,10.125,10.44,540000
1993-03-04,10.375,10.44,10.25,10.375,599600
1993-03-05,10.315,10.375,10,10,599602
1993-03-08,10.065,10.25,10.065,10.19,401000
1993-03-09,10.19,10.25,10.065,10.125,189000
1993-03-10,10,10.065,9.94,10,367800
1993-03-11,9.94,10.065,9.94,10,588000
1993-03-12,10,10.065,9.875,10.065,588002
1993-03-15,10,10.125,9.94,10.065,112400
1993-03-16,10.065,10.25,10.065,10.19,112402
1993-03-17,10.125,10.25,10.065,10.19,282400
1993-03-18,10.19,10.375,10.19,10.25,161800
1993-03-19,10.25,10.25,10.125,10.125,161802
1993-03-22,10.065,10.25,9.94,10,94000
1993-03-23,10,10.065,9.94,9.94,528600
1993-03-24,10,10,9.94,9.94,528602
1993-03-25,9.94,10,9.815,9.815,142400
1993-03-26,9.815,9.94,9.815,9.815,142402
1993-03-29,9.815,9.94,9.75,9.815,479600
1993-03-30,9.875,9.875,9.69,9.69,715200
1993-03-31,9.69,9.75,9.625,9.69,106600
1993-04-01,9.75,9.75,9.44,9.565,365600
1993-04-02,9.5,9.625,9.375,9.44,563800
1993-04-05,9.5,9.69,9.375,9.69,111400
1993-04-06,9.69,9.815,9.565,9.625,615400
1993-04-07,9.625,9.625,9.5,9.565,166800
1993-04-08,9.625,9.69,9.44,9.44,587200
1993-04-12,9.5,9.565,9.375,9.375,286600
1993-04-13,9.19,9.5,9,9.44,235200
1993-04-14,9.44,9.44,9.25,9.25,235202
1993-04-15,9.25,9.375,9.125,9.125,235204
1993-04-16,9.125,9.19,8.94,9,425800
1993-04-19,8.94,9,8.815,8.875,425802
1993-04-20,9.065,9.065,8.875,9.065,425804
1993-04-21,9,9.19,9,9.125,49800
1993-04-22,9.065,9.25,8.94,9,49802
1993-04-23,8.94,9.125,8.875,9,711800
1993-04-26,9,9.125,8.875,8.875,390600
1993-04-27,8.875,9,8.815,8.875,390602
1993-04-28,8.94,9,8.875,9,113200
1993-04-29,9,9,8.815,8.94,113202
1993-04-30,8.875,9.065,8.815,9.065,113204
1993-05-03,9,9,8.815,8.875,156800
1993-05-04,8.875,9.5,8.875,9.44,156802
1993-05-05,9.375,9.5,9.19,9.19,156804
1993-05-06,9.19,9.315,9.19,9.25,156806
1993-05-07,9.19,9.315,9.19,9.19,8000
1993-05-10,9.25,9.315,9.19,9.25,8002
1993-05-11,9.25,9.25,9.125,9.25,8004
1993-05-12,9.19,9.44,9.19,9.315,8006
1993-05-13,9.25,9.315,9.25,9.25,206800
1993-05-14,9.25,9.315,9.19,9.25,572600
1993-05-17,9.19,9.25,9,9.125,360400
1993-05-18,9.19,9.19,9.065,9.125,95800
1993-05-19,9.125,9.375,9.065,9.19,247200
1993-05-20,9.315,9.315,9.125,9.19,344000
1993-05-21,9.19,9.19,9.065,9.19,436000
1993-05-24,9.19,9.19,9.125,9.19,252200
1993-05-25,9.065,9.19,9.065,9.065,252202
1993-05-26,9.125,9.125,8.94,9,252204
1993-05-27,9.125,9.125,8.815,8.875,252206
1993-05-28,8.875,8.94,8.815,8.94,310000
1993-06-01,8.875,9.125,8.875,8.875,291800
1993-06-02,8.875,9,8.875,8.94,291802
1993-06-03,8.875,8.875,8.69,8.815,244600
1993-06-04,8.815,8.94,8.75,8.875,159600
1993-06-07,8.875,9.065,8.815,8.875,159602
1993-06-08,8.875,9.065,8.875,9.065,159604
1993-06-09,9.065,9.125,8.94,8.94,206000
1993-06-10,8.94,9.065,8.94,9,121200
1993-06-11,9.125,9.19,9,9.065,188400
1993-06-14,9.19,9.25,9,9.065,168200
1993-06-15,9,9.065,8.815,8.875,283600
1993-06-16,8.875,9.065,8.815,9.065,641800
1993-06-17,9,9.065,8.875,9,427000
1993-06-18,9.125,9.125,8.94,9,259000
1993-06-21,9,9.25,9,9.125,367800
1993-06-22,9.125,9.125,8.94,9,302400
1993-06-23,9.065,9.065,8.875,8.94,173800
1993-06-24,9,9,8.69,8.75,383400
1993-06-25,8.75,8.875,8.75,8.75,192400
1993-06-28,8.875,8.875,8.815,8.875,78400
1993-06-29,8.875,9,8.875,8.94,244800
1993-06-30,8.94,9,8.875,8.94,95800
1993-07-01,9,9.25,8.94,9.065,816200
1993-07-02,9.065,9.19,9,9.19,187200
1993-07-06,9.19,9.25,9.125,9.19,457600
1993-07-07,9.19,9.5,9.19,9.375,282800
1993-07-08,9.375,9.565,9.315,9.315,404200
1993-07-09,9.375,9.375,9.125,9.19,204000
1993-07-12,9.25,9.315,9.19,9.315,132200
1993-07-13,9.125,9.44,9.125,9.19,272200
1993-07-14,9.25,9.375,9.25,9.315,138400
1993-07-15,9.25,9.375,9.19,9.315,148000
1993-07-16,9.315,9.375,9.19,9.19,220800
1993-07-19,9.25,9.315,9.065,9.125,805800
1993-07-20,9.125,9.125,8.875,8.875,183600
1993-07-21,8.94,9.19,8.875,9.19,273600
1993-07-22,9.125,9.19,9.125,9.19,78000
1993-07-23,9.19,9.25,9.19,9.25,131200
1993-07-26,9.25,9.315,9.125,9.315,422000
1993-07-27,9.315,9.315,8.94,9.19,406000
1993-07-28,9.125,9.125,8.815,8.815,333400
1993-07-29,8.75,9,8.75,8.815,261000
1993-07-30,8.875,8.875,8.565,8.75,326200
1993-08-02,8.75,8.875,8.75,8.875,157800
1993-08-03,8.875,9,8.815,8.94,411800
1993-08-04,8.875,9.065,8.875,8.94,274800
1993-08-05,8.94,9,8.94,9,311600
1993-08-06,9,9,8.75,8.75,405600
1993-08-09,8.69,8.815,8.625,8.75,442200
1993-08-10,8.75,8.815,8.625,8.75,281600
1993-08-11,8.69,8.75,8.625,8.625,356800
1993-08-12,8.69,8.69,8.5,8.5,480600
1993-08-13,8.5,8.565,8.44,8.44,124400
1993-08-16,8.5,8.5,8.375,8.375,352600
1993-08-17,8.375,8.5,8.25,8.44,234600
1993-08-18,8.5,8.69,8.44,8.44,545200
1993-08-19,8.5,8.625,8.5,8.565,210400
1993-08-20,8.625,8.75,8.565,8.69,257400
1993-08-23,8.69,8.69,8.5,8.565,126400
1993-08-24,8.5,8.625,8.375,8.565,286200
1993-08-25,8.565,8.75,8.565,8.69,344200
1993-08-26,8.565,8.625,8.125,8.125,556600
1993-08-27,8.19,8.5,8.19,8.44,563000
1993-08-30,8.565,8.815,8.5,8.75,641400
1993-08-31,8.75,8.815,8.69,8.815,304000
1993-09-01,8.75,8.875,8.565,8.625,602800
1993-09-02,8.625,8.69,8.375,8.375,513400
1993-09-03,8.375,8.44,8.315,8.375,223600
1993-09-07,8.375,8.5,8.25,8.25,455600
1993-09-08,8.315,8.44,8.315,8.44,143000
1993-09-09,8.315,8.44,8.315,8.375,178600
1993-09-10,8.375,8.44,8.315,8.315,284000
1993-09-13,8.315,8.375,8.25,8.315,204400
1993-09-14,8.19,8.315,8.19,8.315,618800
1993-09-15,8.25,8.375,8.25,8.315,313200
1993-09-16,8.315,8.5,8.315,8.44,396200
1993-09-17,8.315,8.5,8.315,8.44,821600
1993-09-20,8.375,8.44,8.25,8.25,603000
1993-09-21,8.25,8.25,7.69,7.94,808800
1993-09-22,8,8,7.94,8,349000
1993-09-23,8,8,7.69,7.75,416400
1993-09-24,7.75,7.815,7.69,7.69,464400
1993-09-27,7.75,7.94,7.75,7.94,339800
1993-09-28,7.94,8,7.875,7.94,154400
1993-09-29,7.875,7.875,7.625,7.625,581200
1993-09-30,7.69,7.875,7.625,7.815,771600
1993-10-01,7.815,7.94,7.815,7.94,462400
1993-10-04,7.875,7.94,7.625,7.625,433400
1993-10-05,7.75,7.815,7.69,7.815,486400
1993-10-06,7.75,7.815,7.69,7.75,313000
1993-10-07,7.815,8,7.75,8,412800
1993-10-08,8,8,7.75,7.94,330200
1993-10-11,7.875,7.94,7.815,7.875,231600
1993-10-12,7.75,7.94,7.75,7.875,1099200
1993-10-13,7.875,8.065,7.875,7.875,1214800
1993-10-14,7.875,8.065,7.875,8,732000
1993-10-15,8.125,8.125,8,8,554800
1993-10-18,7.94,8.19,7.94,8.125,640000
1993-10-19,8.125,8.315,8.125,8.25,531000
1993-10-20,8.25,8.315,8.125,8.19,319200
1993-10-21,8.19,8.25,8.125,8.125,161000
1993-10-22,8.19,8.25,8.125,8.125,197000
1993-10-25,8.19,8.25,7.875,7.94,503800
1993-10-26,7.94,8.125,7.94,8.065,989600
1993-10-27,8.125,8.19,8.065,8.19,150000
1993-10-28,8.065,8.25,8.065,8.25,539000
1993-10-29,8.25,8.25,8.125,8.125,288200
1993-11-01,8.125,8.25,8.065,8.065,303000
1993-11-02,8.125,8.125,7.815,7.94,473000
1993-11-03,8,8,7.815,7.875,317000
1993-11-04,7.875,8,7.815,7.815,497200
1993-11-05,7.815,7.94,7.815,7.815,317800
1993-11-08,7.815,7.94,7.815,7.875,191800
1993-11-09,7.94,7.94,7.875,7.94,147400
1993-11-10,7.94,7.94,7.815,7.94,232800
1993-11-11,7.94,7.94,7.815,7.875,235200
1993-11-12,7.875,8,7.815,8,418400
1993-11-15,8,8.065,7.94,8.065,191600
1993-11-16,8.065,8.19,8.065,8.19,275800
1993-11-17,8.125,8.19,8,8.065,292200
1993-11-18,8,8.125,7.94,8,212800
1993-11-19,8.065,8.065,7.94,8.065,420400
1993-11-22,8.065,8.065,7.815,7.815,475400
1993-11-23,7.815,7.94,7.815,7.815,316800
1993-11-24,7.875,8,7.75,7.815,261800
1993-11-26,7.875,8.065,7.875,8,155000
1993-11-29,8.065,8.19,8,8,529600
